,0,1,2,3,4,5,6,seconds
9785,0,0,0,0,1,0,0,368.0
9786,0,0,0,0,1,0,0,368.03333333333336
9787,0,0,0,0,1,0,0,368.06666666666666
9788,0,0,0,0,1,0,0,368.1
9789,0,0,0,0,1,0,0,368.1333333333333
9790,0,0,0,0,1,0,0,368.1666666666667
9791,0,0,0,0,1,0,0,368.2
9792,0,0,0,0,1,0,0,368.23333333333335
9793,0,0,0,0,1,0,0,368.26666666666665
9794,0,0,0,0,1,0,0,368.3
9795,0,0,0,0,1,0,0,368.3333333333333
9796,0,0,0,0,1,0,0,368.3666666666667
9797,0,0,0,0,1,0,0,368.4
9798,0,0,0,0,1,0,0,368.43333333333334
9799,0,0,0,0,1,0,0,368.46666666666664
9800,0,0,0,0,1,0,0,368.5
9801,0,0,0,0,1,0,0,368.53333333333336
9802,0,0,0,0,1,0,0,368.56666666666666
9803,0,0,0,0,1,0,0,368.6
9804,0,0,0,0,1,0,0,368.6333333333333
9805,0,0,0,0,1,0,0,368.6666666666667
9806,0,0,0,0,1,0,0,368.7
9807,0,0,0,0,1,0,0,368.73333333333335
9808,0,0,0,0,1,0,0,368.76666666666665
9809,0,0,0,0,1,0,0,368.8
9810,0,0,0,0,1,0,0,368.8333333333333
9811,0,0,0,0,1,0,0,368.8666666666667
9812,0,0,0,0,1,0,0,368.9
9813,0,0,0,0,1,0,0,368.93333333333334
9814,0,0,0,0,1,0,0,368.96666666666664
9815,0,0,0,0,1,0,0,369.0
9816,0,0,0,0,1,0,0,369.03333333333336
9817,0,0,0,0,1,0,0,369.06666666666666
9818,0,0,0,0,1,0,0,369.1
9819,0,0,0,0,1,0,0,369.1333333333333
9820,0,0,0,0,1,0,0,369.1666666666667
9821,0,0,0,0,1,0,0,369.2
9822,0,0,0,0,1,0,0,369.23333333333335
9823,0,0,0,0,1,0,0,369.26666666666665
9824,0,0,0,0,1,0,0,369.3
9825,0,0,0,0,1,0,0,369.3333333333333
9826,0,0,0,0,1,0,0,369.3666666666667
9827,0,0,0,0,1,0,0,369.4
9828,0,0,0,0,1,0,0,369.43333333333334
9829,0,0,0,0,1,0,0,369.46666666666664
9830,0,0,0,0,1,0,0,369.5
9831,0,0,0,0,1,0,0,369.53333333333336
9832,0,0,0,0,1,0,0,369.56666666666666
9833,0,0,0,0,1,0,0,369.6
9834,0,0,0,0,1,0,0,369.6333333333333
9835,0,0,0,0,1,0,0,369.6666666666667
9836,0,0,0,0,1,0,0,369.7
9837,0,0,0,0,0,0,1,369.73333333333335
9838,0,0,0,0,0,0,1,369.76666666666665
9839,0,0,0,0,0,0,1,369.8
9840,0,0,0,0,0,0,1,369.8333333333333
9841,0,0,0,0,0,0,1,369.8666666666667
9842,0,0,0,0,0,0,1,369.9
9843,0,0,0,0,0,0,1,369.93333333333334
9844,0,0,0,0,0,0,1,369.96666666666664
9845,0,0,0,0,0,0,1,370.0
9846,0,0,0,0,0,0,1,370.03333333333336
9847,0,0,0,0,0,0,1,370.06666666666666
9848,0,0,0,0,0,0,1,370.1
9849,0,0,0,0,0,0,1,370.1333333333333
9850,0,0,0,0,0,0,1,370.1666666666667
9851,0,0,0,0,0,0,1,370.2
9852,0,0,0,0,0,0,1,370.23333333333335
9853,0,0,0,0,0,0,1,370.26666666666665
9854,0,0,0,0,0,0,1,370.3
9855,0,0,0,0,0,0,1,370.3333333333333
9856,0,0,0,0,0,0,1,370.3666666666667
9857,0,0,0,0,0,0,1,370.4
9858,0,0,0,0,0,0,1,370.43333333333334
9859,0,0,0,0,1,0,0,370.46666666666664
9860,0,0,0,0,1,0,0,370.5
9861,0,0,0,0,1,0,0,370.53333333333336
9862,0,0,0,0,1,0,0,370.56666666666666
9863,0,0,0,0,1,0,0,370.6
9864,0,0,0,0,1,0,0,370.6333333333333
9865,0,0,0,0,1,0,0,370.6666666666667
9866,0,0,0,0,1,0,0,370.7
9867,0,0,0,0,1,0,0,370.73333333333335
9868,0,0,0,0,1,0,0,370.76666666666665
9869,0,0,0,0,1,0,0,370.8
9870,0,0,0,0,1,0,0,370.8333333333333
9871,0,0,0,0,1,0,0,370.8666666666667
9872,0,0,1,0,0,0,0,370.9
9873,0,0,1,0,0,0,0,370.93333333333334
9874,0,0,1,0,0,0,0,370.96666666666664
9875,0,0,1,0,0,0,0,371.0
9876,0,0,1,0,0,0,0,371.03333333333336
9877,0,0,0,0,1,0,0,371.06666666666666
9878,0,0,0,0,1,0,0,371.1
9879,0,0,0,0,1,0,0,371.1333333333333
9880,0,0,0,0,1,0,0,371.1666666666667
9881,0,0,0,0,1,0,0,371.2
9882,0,0,0,0,1,0,0,371.23333333333335
9883,0,0,0,0,1,0,0,371.26666666666665
9884,0,0,0,0,1,0,0,371.3
9885,0,0,0,0,1,0,0,371.3333333333333
9886,0,0,0,0,1,0,0,371.3666666666667
9887,0,0,0,0,1,0,0,371.4
9888,0,0,0,0,1,0,0,371.43333333333334
9889,0,0,0,0,1,0,0,371.46666666666664
9890,0,0,0,0,1,0,0,371.5
9891,0,0,0,0,1,0,0,371.53333333333336
9892,0,0,0,0,1,0,0,371.56666666666666
9893,0,0,0,0,1,0,0,371.6
9894,0,0,0,0,1,0,0,371.6333333333333
9895,0,0,0,0,1,0,0,371.6666666666667
9896,0,0,0,0,1,0,0,371.7
9897,0,0,0,0,1,0,0,371.73333333333335
9898,0,0,0,1,0,0,0,371.76666666666665
9899,0,0,0,1,0,0,0,371.8
9900,0,0,0,1,0,0,0,371.8333333333333
9901,0,0,0,1,0,0,0,371.8666666666667
9902,0,0,0,1,0,0,0,371.9
9903,0,0,0,1,0,0,0,371.93333333333334
9904,0,0,0,1,0,0,0,371.96666666666664
9905,0,0,0,1,0,0,0,372.0
9906,0,0,0,1,0,0,0,372.03333333333336
9907,0,0,0,1,0,0,0,372.06666666666666
9908,0,0,0,1,0,0,0,372.1
9909,0,0,0,1,0,0,0,372.1333333333333
9910,0,0,0,1,0,0,0,372.1666666666667
9911,0,0,0,1,0,0,0,372.2
9912,0,0,0,1,0,0,0,372.23333333333335
9913,0,0,0,1,0,0,0,372.26666666666665
9914,0,0,0,1,0,0,0,372.3
9915,0,0,0,1,0,0,0,372.3333333333333
9916,0,0,0,1,0,0,0,372.3666666666667
9917,0,0,0,1,0,0,0,372.4
9918,0,0,0,0,1,0,0,372.43333333333334
9919,0,0,0,0,1,0,0,372.46666666666664
9920,0,0,0,0,1,0,0,372.5
9921,0,0,0,0,1,0,0,372.53333333333336
9922,0,0,0,0,1,0,0,372.56666666666666
9923,0,0,0,0,1,0,0,372.6
9924,0,0,0,0,1,0,0,372.6333333333333
9925,0,0,0,0,1,0,0,372.6666666666667
9926,0,0,0,0,1,0,0,372.7
9927,0,0,0,0,1,0,0,372.73333333333335
9928,0,0,0,0,1,0,0,372.76666666666665
9929,0,0,0,0,1,0,0,372.8
9930,0,0,0,0,1,0,0,372.8333333333333
9931,0,0,0,0,1,0,0,372.8666666666667
9932,0,0,0,0,1,0,0,372.9
9933,0,0,0,0,1,0,0,372.93333333333334
9934,0,0,0,0,1,0,0,372.96666666666664
9935,0,0,0,0,1,0,0,373.0
9936,0,0,0,0,1,0,0,373.03333333333336
9937,0,0,0,0,1,0,0,373.06666666666666
9938,0,0,0,0,1,0,0,373.1
9939,0,0,0,0,1,0,0,373.1333333333333
9940,0,0,0,0,1,0,0,373.1666666666667
9941,0,0,0,1,0,0,0,373.2
9942,0,0,0,0,1,0,0,373.23333333333335
9943,0,0,0,0,1,0,0,373.26666666666665
9944,0,0,0,1,0,0,0,373.3
9945,0,0,0,1,0,0,0,373.3333333333333
9946,0,0,0,1,0,0,0,373.3666666666667
9947,0,0,0,1,0,0,0,373.4
9948,0,0,0,1,0,0,0,373.43333333333334
9949,0,0,0,1,0,0,0,373.46666666666664
9950,0,0,0,1,0,0,0,373.5
9951,0,0,0,1,0,0,0,373.53333333333336
9952,0,0,0,1,0,0,0,373.56666666666666
9953,0,0,0,1,0,0,0,373.6
9954,0,0,0,1,0,0,0,373.6333333333333
9955,0,0,0,1,0,0,0,373.6666666666667
9956,0,0,0,1,0,0,0,373.7
9957,0,0,0,1,0,0,0,373.73333333333335
9958,0,0,0,1,0,0,0,373.76666666666665
9959,0,0,0,1,0,0,0,373.8
9960,0,0,0,1,0,0,0,373.8333333333333
9961,0,0,0,1,0,0,0,373.8666666666667
9962,0,0,0,1,0,0,0,373.9
9963,0,0,0,1,0,0,0,373.93333333333334
9964,0,0,0,1,0,0,0,373.96666666666664
9965,0,0,0,1,0,0,0,374.0
9966,0,0,0,1,0,0,0,374.03333333333336
9967,0,0,0,1,0,0,0,374.06666666666666
9968,0,0,0,1,0,0,0,374.1
9969,0,0,0,1,0,0,0,374.1333333333333
9970,0,0,0,1,0,0,0,374.1666666666667
9971,0,0,0,1,0,0,0,374.2
9972,0,0,0,1,0,0,0,374.23333333333335
9973,0,0,0,1,0,0,0,374.26666666666665
9974,0,0,0,1,0,0,0,374.3
9975,0,0,0,1,0,0,0,374.3333333333333
9976,0,0,0,1,0,0,0,374.3666666666667
9977,0,0,0,1,0,0,0,374.4
9978,0,0,0,1,0,0,0,374.43333333333334
9979,0,0,0,1,0,0,0,374.46666666666664
9980,0,0,0,1,0,0,0,374.5
9981,0,0,0,1,0,0,0,374.53333333333336
9982,0,0,0,1,0,0,0,374.56666666666666
9983,0,0,0,1,0,0,0,374.6
9984,0,0,0,1,0,0,0,374.6333333333333
9985,0,0,0,1,0,0,0,374.6666666666667
9986,0,0,0,1,0,0,0,374.7
9987,0,0,0,1,0,0,0,374.73333333333335
9988,0,0,0,1,0,0,0,374.76666666666665
9989,0,0,0,1,0,0,0,374.8
9990,0,0,0,1,0,0,0,374.8333333333333
9991,0,0,0,1,0,0,0,374.8666666666667
9992,0,0,0,1,0,0,0,374.9
9993,0,0,0,1,0,0,0,374.93333333333334
9994,0,0,0,0,0,0,1,374.96666666666664
9995,0,0,0,0,0,0,1,375.0
9996,0,0,0,0,0,0,1,375.03333333333336
9997,0,0,0,0,0,0,1,375.06666666666666
9998,0,0,0,1,0,0,0,375.1
9999,0,0,0,0,0,0,1,375.1333333333333
10000,0,0,0,0,0,0,1,375.1666666666667
10001,0,0,0,0,1,0,0,375.2
10002,0,0,0,0,1,0,0,375.23333333333335
10003,0,0,0,0,1,0,0,375.26666666666665
10004,0,0,0,0,1,0,0,375.3
10005,0,0,0,0,1,0,0,375.3333333333333
10006,0,0,0,0,1,0,0,375.3666666666667
10007,0,0,0,0,1,0,0,375.4
10008,0,0,0,0,1,0,0,375.43333333333334
10009,0,0,0,0,1,0,0,375.46666666666664
10010,0,0,0,0,1,0,0,375.5
10011,0,0,0,0,1,0,0,375.53333333333336
10012,0,0,0,0,1,0,0,375.56666666666666
10013,0,0,0,0,1,0,0,375.6
10014,0,0,1,0,0,0,0,375.6333333333333
10015,0,1,0,0,0,0,0,375.6666666666667
10016,0,1,0,0,0,0,0,375.7
10017,0,0,0,1,0,0,0,375.73333333333335
10018,1,0,0,0,0,0,0,375.76666666666665
10019,0,1,0,0,0,0,0,375.8
10020,0,1,0,0,0,0,0,375.8333333333333
10021,0,1,0,0,0,0,0,375.8666666666667
10022,0,1,0,0,0,0,0,375.9
10023,0,1,0,0,0,0,0,375.93333333333334
10024,0,1,0,0,0,0,0,375.96666666666664
10025,0,1,0,0,0,0,0,376.0
10026,0,1,0,0,0,0,0,376.03333333333336
10027,0,1,0,0,0,0,0,376.06666666666666
10028,0,1,0,0,0,0,0,376.1
10029,0,1,0,0,0,0,0,376.1333333333333
10030,0,1,0,0,0,0,0,376.1666666666667
10031,0,1,0,0,0,0,0,376.2
10032,0,1,0,0,0,0,0,376.23333333333335
10033,0,1,0,0,0,0,0,376.26666666666665
10034,0,1,0,0,0,0,0,376.3
10035,0,1,0,0,0,0,0,376.3333333333333
10036,0,1,0,0,0,0,0,376.3666666666667
10037,0,1,0,0,0,0,0,376.4
10038,0,1,0,0,0,0,0,376.43333333333334
10039,0,1,0,0,0,0,0,376.46666666666664
10040,0,1,0,0,0,0,0,376.5
10041,0,1,0,0,0,0,0,376.53333333333336
10042,0,1,0,0,0,0,0,376.56666666666666
10043,0,1,0,0,0,0,0,376.6
10044,0,1,0,0,0,0,0,376.6333333333333
10045,0,1,0,0,0,0,0,376.6666666666667
10046,0,1,0,0,0,0,0,376.7
10047,0,1,0,0,0,0,0,376.73333333333335
10048,0,1,0,0,0,0,0,376.76666666666665
10049,0,1,0,0,0,0,0,376.8
10050,0,1,0,0,0,0,0,376.8333333333333
10051,0,0,0,1,0,0,0,376.8666666666667
10052,0,0,0,1,0,0,0,376.9
10053,0,0,0,1,0,0,0,376.93333333333334
10054,0,0,0,1,0,0,0,376.96666666666664
10055,0,0,0,1,0,0,0,377.0
10056,0,0,0,1,0,0,0,377.03333333333336
10057,0,0,0,1,0,0,0,377.06666666666666
10058,0,0,0,1,0,0,0,377.1
10059,0,0,0,1,0,0,0,377.1333333333333
10060,0,0,0,1,0,0,0,377.1666666666667
10061,0,0,0,1,0,0,0,377.2
10062,0,0,0,1,0,0,0,377.23333333333335
10063,0,0,0,0,1,0,0,377.26666666666665
10064,0,0,0,0,0,0,1,377.3
10065,0,0,0,0,0,0,1,377.3333333333333
10066,0,0,0,0,0,0,1,377.3666666666667
10067,0,0,0,0,0,0,1,377.4
10068,0,0,0,0,0,0,1,377.43333333333334
10069,0,0,0,0,0,0,1,377.46666666666664
10070,0,0,0,0,0,0,1,377.5
10071,0,0,0,0,0,0,1,377.53333333333336
10072,0,0,0,0,0,0,1,377.56666666666666
10073,0,0,0,0,0,0,1,377.6
10074,0,0,0,0,0,0,1,377.6333333333333
10075,0,0,0,0,0,0,1,377.6666666666667
10076,0,0,0,0,0,1,0,377.7
10077,0,0,0,0,0,1,0,377.73333333333335
10078,0,0,0,0,0,1,0,377.76666666666665
10079,0,0,0,0,0,1,0,377.8
10080,0,0,0,0,0,1,0,377.8333333333333
10081,0,0,0,0,0,0,1,377.8666666666667
10082,0,0,0,0,0,0,1,377.9
10083,0,0,0,0,0,0,1,377.93333333333334
10084,0,0,0,0,0,0,1,377.96666666666664
10085,0,0,0,0,0,0,1,378.0
10086,0,0,0,0,0,0,1,378.03333333333336
10087,0,0,0,0,0,0,1,378.06666666666666
10088,0,0,0,0,0,0,1,378.1
10089,0,0,0,0,0,0,1,378.1333333333333
10090,0,0,0,0,0,0,1,378.1666666666667
10091,0,0,0,0,0,0,1,378.2
10092,0,0,0,0,0,0,1,378.23333333333335
10093,0,0,0,0,0,0,1,378.26666666666665
10094,0,0,0,0,0,0,1,378.3
10095,0,0,0,0,0,0,1,378.3333333333333
10096,0,0,0,0,0,0,1,378.3666666666667
10097,0,0,0,0,0,0,1,378.4
10098,0,0,0,0,0,0,1,378.43333333333334
10099,0,0,0,0,0,0,1,378.46666666666664
10100,0,0,0,0,0,0,1,378.5
10101,0,0,0,0,0,0,1,378.53333333333336
10102,0,0,0,0,0,0,1,378.56666666666666
10103,0,0,0,0,0,0,1,378.6
10104,0,0,0,0,0,0,1,378.6333333333333
10105,0,0,0,0,0,0,1,378.6666666666667
10106,0,0,0,0,0,0,1,378.7
10107,0,0,0,0,0,0,1,378.73333333333335
10108,0,0,0,0,0,0,1,378.76666666666665
10109,0,0,0,0,0,0,1,378.8
10110,0,0,0,0,0,0,1,378.8333333333333
10111,0,0,0,0,0,0,1,378.8666666666667
10112,0,0,0,0,0,0,1,378.9
10113,0,0,0,0,0,0,1,378.93333333333334
10114,0,0,0,0,0,0,1,378.96666666666664
10115,0,0,0,0,1,0,0,379.0
10116,0,0,0,0,1,0,0,379.03333333333336
10117,0,0,1,0,0,0,0,380.53333333333336
10118,1,0,0,0,0,0,0,380.56666666666666
10119,0,1,0,0,0,0,0,380.6
10120,1,0,0,0,0,0,0,380.6333333333333
10121,1,0,0,0,0,0,0,380.6666666666667
10122,0,0,1,0,0,0,0,380.7
10123,0,1,0,0,0,0,0,380.73333333333335
10124,1,0,0,0,0,0,0,380.76666666666665
10125,0,1,0,0,0,0,0,380.8
10126,0,0,1,0,0,0,0,380.8333333333333
10127,0,1,0,0,0,0,0,380.8666666666667
10128,1,0,0,0,0,0,0,380.9
10129,0,1,0,0,0,0,0,380.93333333333334
10130,1,0,0,0,0,0,0,380.96666666666664
10131,0,1,0,0,0,0,0,381.0
10132,0,0,1,0,0,0,0,381.03333333333336
10133,1,0,0,0,0,0,0,381.06666666666666
10134,1,0,0,0,0,0,0,381.1
10135,0,1,0,0,0,0,0,381.1333333333333
10136,1,0,0,0,0,0,0,381.1666666666667
10137,1,0,0,0,0,0,0,381.2
10138,1,0,0,0,0,0,0,381.23333333333335
10139,1,0,0,0,0,0,0,381.26666666666665
10140,1,0,0,0,0,0,0,381.3
10141,0,0,0,0,0,1,0,381.3333333333333
10142,1,0,0,0,0,0,0,381.3666666666667
10143,1,0,0,0,0,0,0,381.4
10144,1,0,0,0,0,0,0,381.43333333333334
10145,1,0,0,0,0,0,0,381.46666666666664
10146,1,0,0,0,0,0,0,381.5
10147,1,0,0,0,0,0,0,381.53333333333336
10148,1,0,0,0,0,0,0,381.56666666666666
10149,1,0,0,0,0,0,0,381.6
10150,1,0,0,0,0,0,0,381.6333333333333
10151,1,0,0,0,0,0,0,381.6666666666667
10152,1,0,0,0,0,0,0,381.7
10153,1,0,0,0,0,0,0,381.73333333333335
10154,1,0,0,0,0,0,0,381.76666666666665
10155,1,0,0,0,0,0,0,381.8
10156,1,0,0,0,0,0,0,381.8333333333333
10157,1,0,0,0,0,0,0,381.8666666666667
10158,1,0,0,0,0,0,0,381.9
10159,1,0,0,0,0,0,0,381.93333333333334
10160,1,0,0,0,0,0,0,381.96666666666664
10161,1,0,0,0,0,0,0,382.0
10162,1,0,0,0,0,0,0,382.03333333333336
10163,1,0,0,0,0,0,0,382.06666666666666
10164,1,0,0,0,0,0,0,382.1
10165,1,0,0,0,0,0,0,382.1333333333333
10166,1,0,0,0,0,0,0,382.1666666666667
10167,1,0,0,0,0,0,0,382.2
10168,1,0,0,0,0,0,0,382.23333333333335
10169,1,0,0,0,0,0,0,382.26666666666665
10170,1,0,0,0,0,0,0,382.3
10171,0,0,0,1,0,0,0,382.3333333333333
10172,0,0,0,1,0,0,0,382.3666666666667
10173,0,0,0,1,0,0,0,382.4
10174,0,0,0,1,0,0,0,382.43333333333334
10175,0,0,0,1,0,0,0,382.46666666666664
10176,1,0,0,0,0,0,0,382.5
10177,0,0,0,1,0,0,0,382.53333333333336
10178,0,0,0,1,0,0,0,382.56666666666666
10179,0,0,0,1,0,0,0,382.6
10180,0,0,0,1,0,0,0,382.6333333333333
10181,0,0,0,1,0,0,0,382.6666666666667
10182,0,0,0,1,0,0,0,382.7
10183,0,0,0,1,0,0,0,382.73333333333335
10184,0,0,0,1,0,0,0,382.76666666666665
10185,0,0,0,1,0,0,0,382.8
10186,0,0,0,1,0,0,0,382.8333333333333
10187,0,0,0,1,0,0,0,382.8666666666667
10188,1,0,0,0,0,0,0,382.9
10189,0,1,0,0,0,0,0,382.93333333333334
10190,0,1,0,0,0,0,0,382.96666666666664
10191,0,1,0,0,0,0,0,383.0
10192,0,1,0,0,0,0,0,383.03333333333336
10193,0,1,0,0,0,0,0,383.06666666666666
10194,0,1,0,0,0,0,0,383.1
10195,0,1,0,0,0,0,0,383.1333333333333
10196,0,1,0,0,0,0,0,383.1666666666667
10197,0,1,0,0,0,0,0,383.2
10198,0,1,0,0,0,0,0,383.23333333333335
10199,0,1,0,0,0,0,0,383.26666666666665
10200,0,1,0,0,0,0,0,383.3
10201,0,1,0,0,0,0,0,383.3333333333333
10202,0,1,0,0,0,0,0,383.3666666666667
10203,0,1,0,0,0,0,0,383.4
10204,0,1,0,0,0,0,0,383.43333333333334
10205,0,1,0,0,0,0,0,383.46666666666664
10206,0,1,0,0,0,0,0,383.5
10207,0,1,0,0,0,0,0,383.53333333333336
10208,0,1,0,0,0,0,0,383.56666666666666
10209,0,0,0,0,1,0,0,383.6
10210,0,0,0,0,1,0,0,383.6333333333333
10211,0,0,0,0,1,0,0,383.6666666666667
10212,0,0,0,0,1,0,0,383.7
10213,0,0,0,0,1,0,0,383.73333333333335
10214,0,0,0,0,1,0,0,383.76666666666665
10215,0,0,0,0,1,0,0,383.8
10216,0,0,0,0,1,0,0,383.8333333333333
10217,0,0,0,0,1,0,0,383.8666666666667
10218,0,0,0,0,1,0,0,383.9
10219,0,0,0,0,1,0,0,383.93333333333334
10220,0,0,0,0,1,0,0,383.96666666666664
10221,0,0,0,0,1,0,0,384.0
10222,0,0,0,0,1,0,0,384.03333333333336
10223,0,0,0,0,1,0,0,384.06666666666666
10224,0,0,0,0,1,0,0,384.1
10225,0,0,0,0,1,0,0,384.1333333333333
10226,0,0,0,0,1,0,0,384.1666666666667
10227,0,0,0,0,1,0,0,384.2
10228,0,0,0,0,1,0,0,384.23333333333335
10229,0,0,0,0,1,0,0,384.26666666666665
10230,0,0,0,0,1,0,0,384.3
10231,0,0,0,0,1,0,0,384.3333333333333
10232,0,0,0,0,1,0,0,384.3666666666667
10233,0,0,0,0,1,0,0,384.4
10234,0,0,0,0,1,0,0,384.43333333333334
10235,0,0,0,1,0,0,0,384.46666666666664
10236,0,0,0,1,0,0,0,384.5
10237,0,0,0,1,0,0,0,384.53333333333336
10238,0,0,0,1,0,0,0,384.56666666666666
10239,0,0,0,1,0,0,0,384.6
10240,0,0,0,1,0,0,0,384.6333333333333
10241,0,0,0,1,0,0,0,384.6666666666667
10242,0,0,0,1,0,0,0,384.7
10243,0,0,0,1,0,0,0,384.73333333333335
10244,0,0,0,1,0,0,0,384.76666666666665
10245,0,0,0,1,0,0,0,384.8
10246,0,0,0,1,0,0,0,384.8333333333333
10247,0,0,0,1,0,0,0,384.8666666666667
10248,0,0,0,1,0,0,0,384.9
10249,0,0,0,1,0,0,0,384.93333333333334
10250,0,0,0,1,0,0,0,384.96666666666664
10251,0,0,0,1,0,0,0,385.0
10252,0,0,0,1,0,0,0,385.03333333333336
10253,0,0,0,1,0,0,0,385.06666666666666
10254,0,0,0,1,0,0,0,385.1
10255,0,0,0,1,0,0,0,385.1333333333333
10256,0,0,0,1,0,0,0,385.1666666666667
10257,0,0,0,1,0,0,0,385.2
10258,0,0,0,1,0,0,0,385.23333333333335
10259,0,0,0,1,0,0,0,385.26666666666665
10260,0,0,0,1,0,0,0,385.3
10261,0,0,0,1,0,0,0,385.3333333333333
10262,0,0,0,1,0,0,0,385.3666666666667
10263,0,0,0,1,0,0,0,385.4
10264,0,0,0,1,0,0,0,385.43333333333334
10265,0,0,0,1,0,0,0,385.46666666666664
10266,0,0,0,1,0,0,0,385.5
10267,0,0,0,1,0,0,0,385.53333333333336
10268,0,0,0,1,0,0,0,385.56666666666666
10269,0,0,0,1,0,0,0,385.6
10270,0,0,0,1,0,0,0,385.6333333333333
10271,0,0,0,1,0,0,0,385.6666666666667
10272,0,0,0,1,0,0,0,385.7
10273,0,0,0,1,0,0,0,385.73333333333335
10274,0,0,0,1,0,0,0,385.76666666666665
10275,0,0,0,1,0,0,0,385.8
10276,0,0,0,1,0,0,0,385.8333333333333
10277,0,0,0,1,0,0,0,385.8666666666667
10278,0,0,0,1,0,0,0,385.9
10279,1,0,0,0,0,0,0,385.93333333333334
10280,0,0,0,1,0,0,0,385.96666666666664
10281,0,0,0,1,0,0,0,386.0
10282,0,0,0,1,0,0,0,386.03333333333336
10283,0,0,0,1,0,0,0,386.06666666666666
10284,0,0,0,1,0,0,0,386.1
10285,0,0,0,1,0,0,0,386.1333333333333
10286,0,0,0,1,0,0,0,386.1666666666667
10287,0,0,0,1,0,0,0,386.2
10288,0,0,0,1,0,0,0,386.23333333333335
10289,0,0,0,1,0,0,0,386.26666666666665
10290,0,0,0,1,0,0,0,386.3
10291,0,1,0,0,0,0,0,386.3333333333333
10292,0,0,0,1,0,0,0,386.3666666666667
10293,0,0,0,1,0,0,0,386.4
10294,1,0,0,0,0,0,0,386.43333333333334
10295,1,0,0,0,0,0,0,386.46666666666664
10296,1,0,0,0,0,0,0,386.5
10297,1,0,0,0,0,0,0,386.53333333333336
10298,1,0,0,0,0,0,0,386.56666666666666
10299,1,0,0,0,0,0,0,386.6
10300,1,0,0,0,0,0,0,386.6333333333333
10301,1,0,0,0,0,0,0,386.6666666666667
10302,1,0,0,0,0,0,0,386.7
10303,1,0,0,0,0,0,0,386.73333333333335
10304,1,0,0,0,0,0,0,386.76666666666665
10305,1,0,0,0,0,0,0,386.8
10306,1,0,0,0,0,0,0,386.8333333333333
10307,1,0,0,0,0,0,0,386.8666666666667
10308,1,0,0,0,0,0,0,386.9
10309,1,0,0,0,0,0,0,386.93333333333334
10310,1,0,0,0,0,0,0,386.96666666666664
10311,1,0,0,0,0,0,0,387.0
10312,1,0,0,0,0,0,0,387.03333333333336
10313,1,0,0,0,0,0,0,387.06666666666666
10314,1,0,0,0,0,0,0,387.1
10315,1,0,0,0,0,0,0,387.1333333333333
10316,1,0,0,0,0,0,0,387.1666666666667
10317,1,0,0,0,0,0,0,387.2
10318,1,0,0,0,0,0,0,387.23333333333335
10319,1,0,0,0,0,0,0,387.26666666666665
10320,1,0,0,0,0,0,0,387.3
10321,1,0,0,0,0,0,0,387.3333333333333
10322,1,0,0,0,0,0,0,387.3666666666667
10323,0,1,0,0,0,0,0,387.4
10324,0,1,0,0,0,0,0,387.43333333333334
10325,0,1,0,0,0,0,0,387.46666666666664
10326,0,1,0,0,0,0,0,387.5
10327,0,1,0,0,0,0,0,387.53333333333336
10328,0,1,0,0,0,0,0,387.56666666666666
10329,0,1,0,0,0,0,0,387.6
10330,0,1,0,0,0,0,0,387.6333333333333
10331,0,1,0,0,0,0,0,387.6666666666667
10332,0,1,0,0,0,0,0,387.7
10333,0,1,0,0,0,0,0,387.73333333333335
10334,0,1,0,0,0,0,0,387.76666666666665
10335,0,1,0,0,0,0,0,387.8
10336,1,0,0,0,0,0,0,387.8333333333333
10337,1,0,0,0,0,0,0,387.8666666666667
10338,1,0,0,0,0,0,0,387.9
10339,1,0,0,0,0,0,0,387.93333333333334
10340,1,0,0,0,0,0,0,387.96666666666664
10341,1,0,0,0,0,0,0,388.0
10342,1,0,0,0,0,0,0,388.03333333333336
10343,1,0,0,0,0,0,0,388.06666666666666
10344,1,0,0,0,0,0,0,388.1
10345,1,0,0,0,0,0,0,388.1333333333333
10346,1,0,0,0,0,0,0,388.1666666666667
10347,1,0,0,0,0,0,0,388.2
10348,1,0,0,0,0,0,0,388.23333333333335
10349,1,0,0,0,0,0,0,388.26666666666665
10350,1,0,0,0,0,0,0,388.3
10351,1,0,0,0,0,0,0,388.3333333333333
10352,1,0,0,0,0,0,0,388.3666666666667
10353,1,0,0,0,0,0,0,388.4
10354,1,0,0,0,0,0,0,388.43333333333334
10355,1,0,0,0,0,0,0,388.46666666666664
10356,1,0,0,0,0,0,0,388.5
10357,1,0,0,0,0,0,0,388.53333333333336
10358,1,0,0,0,0,0,0,388.56666666666666
10359,1,0,0,0,0,0,0,388.6
10360,1,0,0,0,0,0,0,388.6333333333333
10361,1,0,0,0,0,0,0,388.6666666666667
10362,1,0,0,0,0,0,0,388.7
10363,1,0,0,0,0,0,0,388.73333333333335
10364,1,0,0,0,0,0,0,388.76666666666665
10365,1,0,0,0,0,0,0,388.8
10366,1,0,0,0,0,0,0,388.8333333333333
10367,1,0,0,0,0,0,0,388.8666666666667
10368,1,0,0,0,0,0,0,388.9
10369,1,0,0,0,0,0,0,388.93333333333334
10370,1,0,0,0,0,0,0,388.96666666666664
10371,1,0,0,0,0,0,0,389.0
10372,1,0,0,0,0,0,0,389.03333333333336
10373,1,0,0,0,0,0,0,389.06666666666666
10374,1,0,0,0,0,0,0,389.1
